2014092804030601
9,ビッグバンドジャズ,114.35,76.1,47.0
10,ベールグリーン,114.94,59.5,51.5
11,メイスンウォー,114.30,55.8,52.8
12,コスモイノセント,116.04,39.0,46.3
13,エルドリッジ,114.18,75.5,50.4
14,ショウナンアポロン,114.93,58.5,49.3
15,ポッドスター,114.38,64.2,46.1
2014092804030609
1,アドマイヤピンク,108.71,64.0,50.9
2,マタンギ,110.38,24.8,49.0
3,ロジチャリス,107.87,81.2,56.0
4,ウエイブ,110.47,9.9,46.2
5,ユノ,109.86,38.1,47.0
6,シゲルケンカヤマ,109.29,38.6,49.0
7,ジャストドゥイング,108.19,66.1,51.9
8,ストリートキャップ,108.93,76.8,50.0
2014092804030610
1,カウニスクッカ,94.67,36.7,52.6
2,ワードイズボンド,93.60,34.0,51.8
3,アルマディヴァン,93.59,73.4,47.0
4,タガノエンブレム,93.92,80.3,51.3
5,ボーイフレンド,94.33,49.1,47.3
6,ファーゴ,93.58,58.6,49.3
7,テラノイロハ,94.03,40.8,52.2
8,エネアド,94.50,51.1,55.6
9,リグヴェーダ,93.12,88.6,57.1
10,ロジテール,93.98,57.0,50.9
11,メイショウヒデタダ,94.66,27.9,41.6
12,トーセンシルエット,94.35,42.1,49.1
13,コスモミレネール,93.83,36.9,51.1
14,エレガンテココ,95.13,8.7,42.8
15,キネオピューマ,93.74,64.1,50.4
2014092804030611
1,アスカクリチャン,132.49,50.1,
2,エバーブロッサム,132.64,19.9,
3,ムスカテール,131.84,27.0,
4,カレンブラックヒル,132.43,42.5,
5,クリールカイザー,132.10,47.0,
6,ラキシス,132.59,46.6,
7,ニューダイナスティ,131.68,65.9,
8,サトノノブレス,131.87,65.9,
9,クランモンタナ,131.48,75.6,
10,アドマイヤギャラン,132.93,54.9,
11,マイネルラクリマ,131.81,67.2,
12,セイクリッドバレー,132.17,33.8,
13,フラガラッハ,132.21,44.2,
14,トラストワン,132.18,29.9,
15,マイネルメダリスト,131.47,59.5,
16,フェイムゲーム,132.02,54.0,
17,アロマティコ,132.35,74.6,
18,ナカヤマナイト,132.16,40.4,
2014092804030612
1,シュトラール,72.03,75.9,57.0
2,サーストンデンバー,72.74,57.6,53.8
3,シゲルホウオウザ,72.50,56.1,49.9
4,スズカアーサー,73.58,21.5,42.0
5,アポロオオジャ,72.82,43.1,45.4
6,ダンディーソル,72.08,68.6,46.7
7,ドラゴンスパン,72.81,33.9,61.3
8,コアレスキング,73.03,38.1,52.9
9,ボウマンミル,72.58,46.2,54.3
10,マンリー,72.19,80.0,46.4
11,オリオンザプラズマ,72.43,58.1,46.5
12,カシノスティーヴ,72.69,55.4,45.7
13,サウンドカスケード,72.85,47.1,52.5
14,モンテネオ,72.26,46.5,46.5
15,マリーズミイ,73.26,21.1,48.9
2014092809040601
1,エイシンサワー,74.54,39.4,54.3
2,ブラヴィッシモ,73.79,65.4,54.0
3,キャロライン,74.25,54.3,51.2
4,シゲルワッショイ,74.96,31.7,52.0
5,イノチクレナイ,74.77,43.0,39.7
6,キンシノホマレ,74.26,52.7,48.7
7,シゲルゴホウサイ,74.97,43.9,53.7
8,サンライズボヌール,74.60,30.4,45.0
9,サンブラジリア,74.17,41.1,42.2
10,タカノロンシャン,75.50,28.2,41.8
11,キモンダッシュ,73.49,73.2,65.1
12,スピールダンジュ,74.32,59.8,52.1
13,デブリン,73.22,73.7,60.9
14,ゲネラルプローベ,73.72,70.1,45.5
15,クリノケンパイ,75.48,37.7,47.8
16,サカジロビューティ,74.27,54.7,46.2
2014092809040602
1,セルリアンセレーノ,83.74,29.2,46.4
2,タイセイラビッシュ,82.77,75.1,40.3
3,ゲットミー,82.69,46.7,56.6
4,サワヤカオリュウ,84.21,26.2,45.2
5,イチザサムライ,83.03,60.6,54.0
6,サンセットビーチ,82.68,59.3,60.8
7,ハクサンフレンチ,82.39,82.3,53.3
8,カシノマッハ,83.53,42.8,38.2
9,ナムラカグヤヒメ,82.99,50.2,52.3
10,ウインソワレ,82.24,75.8,31.6
11,フィールドスラッピ,83.13,37.5,45.7
12,ラブミーフウジン,83.51,19.0,55.2
13,ジョウショーエガオ,82.98,40.5,37.7
14,ビットレート,82.65,64.1,67.4
15,ワンダーグロワール,84.14,41.2,57.5
16,ヴィヴィッドモズ,82.58,62.0,59.9
17,ノンリケット,83.09,35.4,38.0
18,トーホウバード,83.02,51.1,60.1
2014092809040603
1,アイルビーホーム,115.85,57.1,49.0
2,ダノンフォーカス,119.64,21.1,46.4
3,ダンスールクレール,114.13,66.4,55.1
4,ダノンロンシャン,114.68,69.6,48.2
5,イイヴィ,118.38,44.3,54.6
6,クリノシチフクジン,118.70,24.8,46.4
7,アグネスユニコーン,114.93,68.4,46.5
8,メイショウラファー,117.32,38.5,46.8
9,ジェットブラック,116.47,46.9,51.6
10,シゲルエチゴ,115.16,65.3,51.6
11,レッドフォース,114.94,63.4,59.7
12,ヴァース,116.38,54.0,49.5
13,エクストレミティー,114.28,67.9,50.4
14,トラヴィス,115.86,52.6,44.7
15,ダイゴセイリュウ,118.51,32.5,45.6
16,レッドアヴェニュー,118.39,26.4,54.1
2014092809040604
1,ヨドノグレイス,206.33,,
2,アストロフォンテン,206.43,,
3,ブラックエレメント,204.19,,
4,ドリームハヤテ,202.49,,
5,テーオーゼウス,202.39,,
6,モンモン,203.83,,
7,エンジョイタイム,204.00,,
8,ルペールノエル,203.77,,
2014092809040605
1,グレイスミノル,98.35,51.4,43.8
2,ザッフィーロ,98.21,59.5,55.4
3,パイアタウン,97.26,47.0,52.1
4,シャッターチャンス,97.83,57.5,53.9
5,グラマシーパーク,97.90,51.8,49.1
6,マイティーフライ,98.02,44.4,53.7
7,プリメラアスール,97.98,53.4,52.8
8,エイシンバッケン,98.61,43.2,48.5
9,メイショウワカアユ,98.23,43.8,45.4
10,ラスキーヌ,97.57,45.6,50.7
11,パレスロマン,98.38,42.6,48.4
12,カノヤカンザクラ,98.19,75.1,55.9
13,レンズフルパワー,99.19,34.0,40.3
2014092809040606
1,ミッキーアップル,84.74,75.4,51.1
2,ガートルード,85.74,58.3,48.0
3,ミサキジュエル,86.65,22.6,52.1
4,ラヴァズアゲイン,85.28,66.7,47.3
5,ノボキャビア,85.35,68.0,51.7
6,ハナズインパルス,85.13,66.6,44.3
7,テイエムステータス,86.01,43.2,57.3
8,サチヒメ,87.15,18.7,44.1
9,ハンマークラビア,85.32,59.8,54.3
10,セトノミッシー,84.87,50.0,52.7
11,アンナミルト,85.51,63.4,53.5
12,ワンダーハイーニャ,86.52,29.4,44.1
13,カレンコティヤール,86.26,36.1,48.2
14,ヴェルメンティーノ,86.42,43.3,52.0
15,スリーカーニバル,85.33,54.0,50.8
16,ワンダーテルヌーラ,85.43,43.8,48.4
2014092809040607
1,ソロデビュー,122.28,26.2,50.9
2,レジーナ,121.90,50.3,46.9
3,マウイノカオイ,120.56,85.0,59.9
4,レッドダニエル,122.52,24.4,42.8
5,タイセイポラリス,122.36,20.6,46.5
6,センセーション,121.74,58.9,55.3
7,ウエスタンメグ,121.83,40.8,50.5
8,アグリッパーバイオ,121.35,57.9,48.8
9,トルストイ,120.51,88.9,62.0
10,ビップレボルシオン,121.34,77.4,49.5
11,ナインテイルズ,123.07,38.1,48.4
12,フミノスナイパー,121.51,55.2,46.8
13,テイエムレオネッサ,121.84,40.7,45.0
14,アドミラルシップ,121.81,46.7,49.7
15,トウキョウタフガイ,121.19,62.4,48.1
16,ピンクシャドウ,122.82,25.7,48.8
2014092809040608
1,スリーキングス,115.12,37.1,53.1
2,ミッキークリスエス,114.29,71.3,54.5
3,カーマンライン,115.53,36.7,51.9
4,シゲルラシンバンザ,115.20,29.8,48.8
5,ヤマノボンバー,117.11,17.5,42.9
6,セルリアンサーロス,114.88,40.9,48.7
7,モズスター,114.09,56.9,52.8
8,ディアブルーダー,114.86,59.0,53.4
9,ワールドダンス,114.93,49.7,48.6
10,メイショウヒコボシ,113.84,64.2,50.4
11,ゼンノスサノヲ,114.67,51.3,50.9
12,メテオライト,113.47,75.6,57.3
13,ウイントゥモロー,115.04,47.9,45.5
14,サンデーミノル,115.89,30.2,49.5
15,サンライズワールド,113.83,69.8,49.2
16,マルイチワンダー,114.12,61.3,42.6
2014092809040609
1,リフトザウイングス,95.03,31.3,57.6
2,キングストーン,93.54,70.0,54.7
3,フルーキー,93.51,75.0,58.2
4,タイキガラハッド,94.69,22.8,45.0
5,マルカファイン,94.08,60.0,51.4
6,ゴットラウディー,93.96,46.6,44.2
7,タマラマ,94.35,64.5,48.7
8,ブルーハーツクライ,93.88,52.5,48.0
9,ルファルシオン,93.42,83.2,54.7
10,メロート,94.43,25.9,45.8
11,ツヨシノブルーム,94.59,39.9,52.0
12,ブロッケン,94.04,34.5,43.7
13,タマモトッププレイ,94.38,69.6,50.2
14,ヴァリアシオン,93.87,51.4,51.0
15,イダス,94.02,22.2,44.9
2014092809040610
1,スミデロキャニオン,122.02,50.7,56.4
2,アイウォントユー,122.33,12.7,44.1
3,マイネルアイザック,121.63,40.8,48.7
4,ロードエアフォース,122.40,16.5,43.1
5,リヤンドファミユ,122.05,63.5,60.3
6,フレージャパン,121.31,50.2,47.9
7,エイシンヒカリ,120.72,61.5,57.1
8,ブロードスター,121.17,54.5,45.7
9,エーシンマックス,120.71,61.9,53.4
10,トウシンモンステラ,120.88,78.9,51.9
11,ゼンノルジェロ,121.70,22.4,48.6
12,エーシングングン,121.67,57.7,47.4
13,スリーアフロディテ,121.64,64.1,46.1
14,スノードン,122.07,63.7,49.3
2014092809040611
1,シャンパーニュ,145.92,38.7,
2,トーホウジャッカル,146.07,57.6,
3,ウインフルブルーム,145.90,62.4,
4,トーセンスターダム,145.69,43.9,
5,トップボンバー,146.50,13.0,
6,クロニクルスカイ,147.09,21.5,
7,ヤマノウィザード,145.22,40.2,
8,サトノアラジン,145.35,87.1,
9,ハギノハイブリッド,145.30,58.8,
10,ワンアンドオンリー,144.85,72.9,
11,サウンズオブアース,145.75,47.5,
12,マッチボックス,146.26,45.2,
13,スズカデヴィアス,146.14,51.4,
14,ダンディーズムーン,145.56,32.2,
15,キネオペガサス,145.95,59.6,
16,ヴォルシェーブ,145.86,67.1,
2014092809040612
1,スマートアレンジ,71.33,84.5,50.9
2,ローレルボルケーノ,72.14,44.3,55.3
3,ヒショウ,71.78,44.3,52.2
4,シゲルケンシン,72.08,33.6,40.6
5,フレンチトースト,72.07,46.2,50.3
6,デンコウヒノマル,71.58,57.2,57.1
7,カクシアジ,72.59,56.7,50.4
8,テイクエイム,71.90,47.7,52.6
9,マッシヴヒーロー,72.25,58.4,44.5
10,ノボピュアリティ,73.33,30.1,50.0
11,ビットスターダム,72.93,49.1,46.3
12,アクアブルーウェイ,71.99,54.4,44.0
13,シゲルシゲザネ,73.14,20.1,45.6
14,メイショウゲンブ,72.04,45.2,48.2
15,サンライズマーチ,71.30,68.9,62.8
16,グランプリブルー,71.73,58.4,49.2
