2014071902020501
9,トーアコナユキ,109.10,22.7,48.2
10,キセキノチャンス,107.16,74.7,49.7
11,トゥヴァビエン,107.73,56.7,50.9
12,サンマルヴィエント,108.13,37.8,44.9
13,セクシーボーイ,108.63,27.1,45.6
2014071902020508
1,ブルーモントレー,59.95,41.9,58.7
2,トウショウハマー,59.74,48.5,43.8
3,ジツリキフォーティ,59.48,50.2,49.3
4,トウカイチャーム,59.42,73.3,54.4
5,スーパースター,59.84,32.9,45.3
6,デオヴォレンテ,59.46,57.2,47.0
7,モリトブイコール,59.57,75.2,49.6
8,ヒヅグータス,60.21,27.1,48.0
9,ミシックトウショウ,59.60,56.2,51.4
10,タマモエスカルゴ,60.83,17.7,47.3
11,サビーナクレスタ,59.90,54.1,51.0
12,サンマルヴィグラス,59.51,65.1,54.3
2014071902020509
1,ラフェットデメール,107.43,45.6,47.7
2,マヤノカデンツァ,107.01,47.7,51.0
3,パラティーノ,106.93,54.1,53.4
4,キングスクルーザー,106.88,58.0,47.8
5,ショウナンガッチャ,106.25,73.9,55.3
6,タンスチョキン,107.29,46.7,51.5
7,ツクバインドラ,108.21,21.2,49.6
8,グランプレージョ,107.04,27.7,56.1
9,コンプリートゲーム,107.09,61.9,45.9
10,エイシンヴァラー,107.85,34.7,48.9
11,ダンディーライアン,107.25,39.3,48.2
12,サウザンドエース,106.60,76.5,47.1
13,コスモソーク,106.68,61.9,47.5
2014071902020510
1,ストークス,163.83,46.3,
2,ストーンヘンジ,164.17,31.7,
3,カレンシュガーレイ,164.03,36.8,
4,マンノアクトレス,163.41,41.1,
5,ゴッドフロアー,164.39,37.2,
6,ギャングセブン,164.60,45.9,
7,アルティメイタム,164.59,75.0,
8,テンカイチ,163.53,26.5,
9,チェイスザゴールド,162.52,85.9,
10,イントレピッド,164.27,65.5,
11,セルリアンディンゴ,164.28,31.9,
12,スマッシュスマイル,164.00,67.4,
13,シーサイドバウンド,164.10,58.4,
2014071902020511
1,エンターザスフィア,70.77,38.3,55.3
2,グランドポピー,71.42,51.3,45.6
3,スルターナ,71.45,50.4,48.0
4,トーセンラーク,71.48,33.5,44.8
5,キッズライトオン,71.75,57.9,44.4
6,タケデンタイガー,71.71,53.8,58.0
7,マコトダッソー,71.40,52.9,55.2
8,マイネルエスパス,71.02,70.4,47.7
9,クールホタルビ,71.22,74.1,49.2
10,タケルオウジ,70.81,28.5,43.9
11,ディアタイガ,71.83,37.6,44.5
12,アクティブミノル,71.21,65.2,58.6
13,アンブリカル,71.61,54.0,56.0
14,ティーズアライズ,70.92,18.0,43.6
15,カゼノトビラ,71.78,40.9,48.1
16,トウショウピスト,71.54,72.5,57.2
2014071902020512
1,メイショウテッサイ,122.66,51.5,45.9
2,リメインサイレント,122.43,67.1,48.7
3,ディープストーリー,123.22,50.1,52.5
4,ロードエフォール,122.39,31.3,49.7
5,ジャイアントリープ,122.60,78.4,49.0
6,バロンドゥフォール,122.55,71.3,55.3
7,パープルタイヨー,123.59,9.9,49.5
8,ライズトゥフェイム,122.81,64.6,50.7
9,トレクァルティスタ,122.62,59.7,54.2
10,ヤマニンファラオ,122.44,17.7,48.9
11,コスモスターター,123.53,38.1,47.2
12,ラスカルトップ,122.99,59.5,48.5
2014071903020501
1,ネブカドネザル,70.81,41.9,45.1
2,キャプレット,70.58,71.2,51.4
3,サークルワルツ,71.73,53.4,46.7
4,ヒノキノカホリ,70.84,30.5,50.6
5,トーセンペンタゴン,71.35,56.8,56.8
6,エアルコンクエスト,70.79,40.5,47.5
7,ナイアガラモンロー,70.68,85.6,52.6
8,イアペトス,71.28,35.3,44.9
9,ラプロムナード,72.58,28.8,46.1
10,パイナワレア,70.67,74.9,60.4
11,マニワプリンセス,71.09,30.6,48.0
2014071903020502
1,ライトオブホープ,106.63,71.8,48.7
2,デルマコテツ,107.50,63.7,48.5
3,ミュゼキングダム,106.72,70.6,56.3
4,トウショウブランド,109.38,31.0,52.9
5,ダベンポート,109.04,40.2,45.7
6,ダノンブロンコ,108.70,39.4,50.5
7,キネオストレッタ,106.22,74.0,50.0
8,トウカイリーブル,106.59,66.0,45.7
9,ルミラークル,108.17,54.8,48.3
10,ドラゴンウォリアー,108.80,25.6,50.3
11,ショウナンララバイ,107.19,54.6,49.9
12,ニシノウィード,108.22,53.9,58.7
13,マーキーズシェイプ,109.46,44.0,41.6
14,リネンプロフィット,110.24,20.2,57.4
15,クリアレイク,108.13,39.4,45.6
2014071903020503
1,イミラカチャ,69.95,61.7,46.8
2,エアマチルド,69.71,46.5,56.0
3,スリーパイン,69.70,55.7,42.4
4,パルティール,69.60,63.2,56.4
5,パニャニャン,72.02,26.8,50.6
6,バトルヴェルデ,69.42,70.5,50.8
7,メニアオバ,70.18,47.2,45.1
8,ヤマニンアタシャン,69.39,65.7,53.1
9,デンコウビリオネア,70.39,31.0,43.8
10,スイートジョジョ,70.14,39.4,54.8
11,ツリーチャイム,69.33,63.1,52.2
12,ワイエムテイラー,70.23,50.2,51.5
13,クロスカレント,71.47,34.7,53.7
14,オードヴィ,69.55,67.5,55.2
15,シャトーココ,71.38,17.9,41.3
16,ロングアンドリーン,69.77,58.2,46.3
2014071903020504
1,ジャックポット,107.17,70.3,51.6
2,ネクストロード,108.21,51.1,47.1
3,オウトラヴェス,107.41,69.8,48.1
4,アビエイター,108.55,48.1,53.5
5,スプリングキセキ,109.14,37.8,51.4
6,プコナコナ,108.70,44.9,43.6
7,ダイオプサイド,108.20,59.2,48.3
8,コスモジグ,106.91,69.1,60.8
9,ファイアボール,110.12,30.7,43.0
10,フリメール,109.48,27.0,42.5
11,マーシャラー,109.34,37.3,47.4
12,ヴァールハイト,107.72,57.1,49.6
13,トーアキヨモリ,107.33,67.6,47.4
14,シナモン,108.19,42.1,52.3
15,コスモラヴコール,108.72,37.1,63.4
2014071903020505
1,マイティーハニー,111.89,61.2,61.8
2,ハイオンザリスト,112.46,44.9,41.3
3,コスモナインボール,112.47,48.3,56.7
4,ヘウレーカ,112.44,40.9,43.2
5,ミヤビリヴェール,112.97,32.5,49.1
6,ココロノアイ,112.48,58.5,56.7
7,ツクバイーメーカー,112.37,60.0,49.7
8,ニシキオーカン,112.87,32.9,48.6
9,カレイカルロッタ,112.81,38.6,45.2
10,マルス,112.08,71.6,52.3
11,トーセンアーネスト,112.52,47.0,50.5
12,ニンニクマン,112.54,48.2,44.1
13,ルグランパントル,112.31,54.4,51.3
14,アルタイル,112.99,47.9,50.4
15,ナニスンネン,112.69,53.7,49.8
16,ミュゼエイリアン,112.36,58.6,49.3
2014071903020506
1,メジャーフォルム,70.42,45.7,53.4
2,エヴリホープ,70.70,52.0,55.5
3,アンジュデトワール,70.68,55.2,47.6
4,ブラックロータス,70.90,51.7,46.9
5,ミダレガミ,70.55,45.2,49.5
6,オーラクィーン,70.61,62.7,56.2
7,アップリズム,71.13,46.3,51.9
8,オランジュバトー,70.52,62.7,57.2
9,ガンバレヒトリッコ,70.91,51.2,45.6
10,ワタシダイナマイト,70.57,68.2,55.4
11,ブレッザバラーレ,72.04,51.9,44.8
12,テイエムキッポウ,70.92,49.0,49.3
13,プリンセスメーカー,72.85,36.3,52.3
14,ラマハデスヌーダ,71.35,37.3,37.3
15,カゼニモマケズ,71.00,41.8,49.2
16,ナリノネーヴェ,70.59,41.9,47.9
2014071903020507
1,ロックゴールド,124.97,30.9,47.1
2,コスモアイオライト,124.41,54.9,58.3
3,スパークルキャット,122.77,83.6,56.6
4,マンディスキュア,123.94,23.9,49.5
5,ウルトラバローズ,123.69,60.8,59.8
6,ラストシャングリラ,124.21,58.6,45.7
7,サプライズレナ,123.20,67.2,47.6
8,メタフィジクス,124.66,80.8,49.1
9,ステイバンク,125.24,19.3,52.4
10,ブリージョ,124.52,47.4,50.0
11,ディーエスプロパー,124.56,39.3,46.5
12,ゴールドリーガル,123.76,44.4,43.8
13,ミヤビソーダライト,124.61,51.5,56.8
14,ガラハッド,124.48,50.0,44.6
15,ダノンフォーミュラ,124.30,65.1,42.7
16,ヘレン,124.95,21.5,49.4
2014071903020508
1,ランドブリーズ,106.61,54.8,49.7
2,スズカプリティー,107.66,43.5,50.8
3,グラスプリマ,106.20,65.6,45.8
4,レッドクラリス,106.44,59.4,51.5
5,ナルミチャン,107.45,40.0,45.5
6,アルデグロリア,106.03,59.4,54.1
7,スペクトロライト,105.35,51.7,45.8
8,プレシャスムーン,106.08,57.5,60.8
9,グレイスフルライフ,108.86,19.9,47.2
10,グリューネヴォッヘ,106.28,71.0,52.2
11,チャードリー,107.81,32.9,52.4
12,ヒアルロンサン,107.55,36.2,43.4
13,ハタノエンジェル,106.90,53.6,50.9
14,マキノクィーン,105.57,68.0,52.9
15,ミスウインストン,107.64,35.8,47.0
2014071903020509
1,ロマネクイーン,69.96,43.5,48.0
2,メイショウカイモン,70.51,41.0,46.6
3,シンボリネルソン,69.73,52.8,47.5
4,フレンチフェロー,70.04,52.9,47.8
5,ウォッカマティーニ,70.54,11.6,46.4
6,ジョーヌダンブル,69.79,40.1,48.1
7,トミケンフィアブル,69.98,75.1,46.6
8,ピンゾロ,69.86,55.8,55.3
9,シュリメジャー,70.48,24.2,53.7
10,アラカメジョウ,69.47,47.5,62.5
11,シンボリディスコ,69.31,66.3,49.2
12,ダイワソフィー,69.48,62.6,47.3
13,ラインミーティア,70.05,66.2,45.2
14,ポークチョップ,70.45,16.1,54.4
15,ブライトチェリー,69.51,89.0,53.1
16,ジョージジョージ,70.00,54.3,48.4
2014071903020510
1,マイネルテンクウ,160.77,64.5,
2,サンバジーリオ,160.83,63.5,
3,カンタベリーナイト,160.30,24.9,
4,エイダイポイント,160.32,44.2,
5,トライアゲイン,160.47,61.6,
6,カーマイン,160.31,62.4,
7,アナンジュパス,159.77,45.1,
8,ルミナスレッド,161.20,58.4,
9,マイネルサンオペラ,160.96,52.0,
10,マイネルティンラン,161.28,22.9,
2014071903020511
1,トウショウギフト,105.03,71.8,52.3
2,アンアヴェンジド,103.97,70.3,58.8
3,コスモパルダ,105.27,31.1,46.6
4,スズカヴィグラス,104.78,48.6,52.2
5,ナリタハリケーン,104.42,63.1,52.5
6,リキサンステルス,103.87,65.2,46.2
7,サイモンガーランド,105.96,32.3,47.0
8,セイカフォルトゥナ,105.31,47.3,48.0
9,ステキナシャチョウ,107.40,20.7,45.0
10,ハルカフジ,104.81,54.3,51.8
11,ダイヤノゲンセキ,104.80,36.6,49.1
12,ディーエスコンドル,106.27,33.4,45.7
13,ブラインドサイド,103.92,74.8,54.8
2014071903020512
1,ルナレディ,108.50,44.5,50.7
2,ブリリアントアスク,108.04,55.5,47.4
3,テイエムレンジャー,107.69,79.3,50.6
4,インステイト,108.15,50.7,49.5
5,オンタケハート,107.57,60.7,47.7
6,マイネルイルミナル,107.79,65.1,49.4
7,トゥルヴァーユ,109.49,15.4,51.3
8,ロジテースト,108.30,56.8,51.7
9,グラントリノ,109.30,24.9,39.2
10,ローズマンブリッジ,108.52,53.0,63.8
11,セカイノカナ,108.86,22.2,42.1
12,エクスペリエンス,108.55,41.9,50.1
13,ブロードスター,107.72,83.0,49.4
14,ノーヒッター,107.91,69.1,53.9
15,パープルセイル,107.62,57.2,59.4
16,ラブインペラートル,109.46,19.9,43.7
2014071907030501
1,シャイニークラウン,203.59,,
2,ドリームハヤテ,203.68,,
3,メイショウオオゼキ,203.13,,
4,ジーブラック,203.34,,
5,グリッターウイング,200.46,,
6,リアルブラック,201.49,,
7,タマモパンテオン,205.15,,
8,テーオーゼウス,203.58,,
9,ウインアルカディア,203.53,,
10,アドマイヤキンボシ,203.87,,
11,グッドスピード,204.09,,
2014071907030502
1,アラビアンサーカス,118.38,23.2,56.5
2,オブラディオブラダ,119.05,21.9,50.3
3,タイガークラウン,117.02,58.9,45.7
4,リリーヒーロー,115.44,67.5,51.3
5,ライブリアヴニール,117.90,25.3,43.5
6,エヴェレストバイオ,117.70,39.0,54.5
7,カツラッシュ,115.47,63.4,47.4
8,レッドフォース,115.26,59.0,59.3
9,タマモホルン,115.22,64.4,51.8
10,セルリアンジェダイ,116.19,60.4,50.3
11,エスケイキング,116.05,63.9,48.7
12,メイショウセイウン,115.96,65.4,44.5
13,ファンタスマゴリア,116.69,37.0,46.0
2014071907030503
1,ローレルゼフィーロ,117.13,35.2,51.2
2,シゲルエチゴ,115.89,56.5,53.2
3,グレイトハスラー,115.73,65.0,46.3
4,シゲルエッチュウ,115.12,59.0,45.7
5,フアヒキリ,115.64,60.2,52.2
6,マイスクエアワン,117.36,35.1,48.8
7,トリビューン,114.91,68.7,52.7
8,グランドリビエール,116.77,31.1,49.1
9,ネオヴィータローザ,117.12,36.2,45.3
10,タイマツリ,116.67,42.8,57.7
11,クイズリングテラス,116.32,52.5,45.9
12,シュテルングランツ,116.23,57.7,52.4
13,モズワトウナイ,116.56,49.3,49.4
2014071907030504
1,ミヤコデラックス,227.76,,
2,シゲルヘビザ,224.50,,
3,ニライジンク,223.46,,
4,エーシンジーライン,223.67,,
5,レッドグルーヴァー,225.36,,
6,ニジブルーム,223.47,,
7,アムールクエスト,223.69,,
8,カゼカオル,225.05,,
2014071907030505
1,ナンシー,71.47,39.0,56.9
2,タガノヴェルリー,71.32,42.4,46.9
3,シゲルアワオドリ,71.59,35.8,44.1
4,クインズロンペール,70.91,64.7,55.5
5,シュンイキ,71.08,55.5,41.3
6,メイショウオオラカ,71.37,48.9,47.7
7,ハルマッタン,70.54,65.4,52.7
8,ジョウショーエガオ,71.26,35.6,48.2
9,モントルルシュマン,70.75,54.2,46.6
10,ディープブルー,71.27,40.9,51.5
11,ウインドファースト,70.99,56.0,51.7
12,モズレッドファーム,70.98,63.8,56.6
13,ムーンエクスプレス,71.31,47.1,50.2
2014071907030506
1,トウケイワイルド,87.96,46.0,46.4
2,ボナフォルトゥーナ,87.62,45.3,49.3
3,アイファーサラオー,88.85,44.8,53.6
4,ドリームマオ,88.09,45.8,46.8
5,ニホンピロサンダー,88.56,46.9,52.7
6,ブレーヴストーリー,87.65,53.3,49.4
7,グラブザフラッグ,87.75,53.8,63.1
8,ダンスアンドボイス,88.67,51.8,45.0
9,ワイルドサルート,88.84,57.5,50.0
10,タイユール,87.93,59.2,55.8
11,ハートフルモトヒメ,88.60,54.5,48.0
12,シゲルワッショイ,88.94,46.5,48.2
13,キンシノホマレ,87.86,52.5,45.4
14,ローレルベルカント,88.78,49.1,42.6
15,マツリダアンバター,88.86,39.6,48.9
16,メイショウカシュウ,88.52,52.7,54.8
2014071907030507
1,フェスティヴァーロ,82.95,40.8,47.0
2,モンスターバローズ,83.23,72.3,59.4
3,クロスドミナンス,82.81,48.2,53.6
4,メイショウエフワン,84.90,22.3,28.8
5,サトノエカテリーナ,82.84,65.7,69.1
6,アームストロング,83.13,38.5,47.3
7,サトノブレゲ,84.21,34.5,42.1
8,ゴールデンロッド,82.92,54.6,56.2
9,トーホウスプライト,82.50,79.9,54.6
10,ウインボナンザ,83.22,55.2,64.1
11,アグネスカクシン,83.39,12.8,44.5
12,サトノクリード,83.14,38.8,46.9
13,バレーナボス,83.20,53.9,51.1
14,キクノユニゾン,82.88,49.5,42.3
15,カネトシキフジン,83.21,34.3,56.2
16,ホッコーファイン,83.19,47.4,33.7
17,ベルリネッタ,82.76,77.4,46.9
18,ジェットセッター,83.07,72.9,56.2
2014071907030508
1,アドマイヤアース,122.09,62.9,53.7
2,ペプチドウインド,123.50,26.4,54.2
3,サンライズブルー,122.65,,48.5
4,フェイマスエンド,122.81,40.9,48.5
5,エーシンマックス,122.31,76.2,55.9
6,サダムダイジョウブ,122.19,65.1,52.4
7,ヴォルスング,124.32,9.3,48.3
8,モンドシャルナ,122.32,77.5,51.4
9,ブレイヴハンター,124.03,20.6,41.6
10,ウィズアミッション,122.23,69.5,51.0
11,クリールハヤテ,122.58,65.3,48.8
12,スリーダッシュ,122.98,35.6,45.8
2014071907030509
1,マチルダ,82.04,56.9,37.1
2,スイートブライアー,82.47,52.3,42.5
3,エインセル,82.23,62.2,46.0
4,ラヴァーズポイント,82.48,38.2,52.0
5,ハッピーアビラ,82.16,80.3,79.0
6,オールオブナイト,81.92,70.3,53.0
7,サトノネネ,82.39,48.8,67.3
8,トウカイメリー,82.37,40.6,50.8
9,テイエムリヴィエラ,82.38,58.0,42.3
10,タイセイゼニス,82.40,29.8,46.7
11,ヴィルジニア,81.93,68.6,45.6
12,エイユーモモチャン,82.57,32.2,47.3
13,ミキノティータイム,82.51,48.2,43.6
14,インヴォーク,82.58,14.7,46.1
15,レッドオーラム,82.25,51.0,59.2
16,マイネノンノ,82.36,48.2,42.1
17,ディレットリーチェ,82.50,24.8,48.0
18,ヨッテウタッテ,82.24,73.8,51.3
2014071907030510
1,エアラーテル,119.17,49.2,
2,マノワール,119.00,73.4,
3,セレブリティモデル,119.14,45.3,
4,メイショウオトコギ,119.96,37.3,
5,ブライトジェム,119.46,36.5,
6,ダヴィンチバローズ,119.03,50.7,
7,メイショウビリーヴ,119.29,44.7,
8,ショウナンマオ,118.94,51.2,
9,ゴールデンヒーロー,118.47,69.0,
10,エーペックス,119.89,38.5,
11,スナーククラウン,119.77,40.7,
12,タガノラルフ,119.19,48.1,
13,クロフネフリート,118.65,58.0,
14,タイセイバスター,119.30,76.0,
15,フォンテーヌブロー,119.88,28.4,
16,メイショウイチオシ,119.26,52.3,
2014071907030511
1,アトム,121.70,48.9,50.5
2,ダノンフェニックス,121.87,65.4,52.2
3,ローレルブレット,120.69,57.3,46.4
4,ローゼンケーニッヒ,121.90,57.4,48.7
5,フサイチアソート,121.12,17.2,47.1
6,トウシンイーグル,122.04,35.5,48.0
7,マイネルアイザック,122.23,42.0,46.3
8,ロンギングダンサー,121.15,69.6,48.7
9,リヤンドファミユ,120.99,62.9,61.4
10,クランモンタナ,120.92,78.2,52.7
11,ロードロックスター,122.14,14.8,48.0
2014071907030512
1,ワディ,84.79,55.0,52.6
2,ノアオーカン,85.25,51.7,47.6
3,サトノアビリティ,84.31,73.6,58.1
4,ヒナアラレ,85.04,50.9,46.5
5,トータルヒート,84.98,55.5,54.6
6,ロードヴォルケーノ,84.47,63.3,61.8
7,ハナズインパルス,85.35,51.0,44.0
8,ラヴァズアゲイン,84.95,54.8,44.8
9,タマモプラネット,85.16,49.8,47.1
10,ラフィネシチー,85.57,26.4,50.6
11,ハルシュタット,86.21,18.5,54.4
12,ラブリープラネット,85.93,71.2,53.5
13,イイデフューチャー,85.44,37.2,41.5
14,スリーエスペラント,85.64,31.4,38.6
15,サトノユニコーン,84.53,62.4,54.0
16,ビバハイタッチ,85.05,46.6,50.4
